APPCH:030,I,I13RZ, ,RW13R,ZB,P,G,G  M, ,   ,CF, ,INP,ZB,P,I,      ,3130,0021,1330,0088, ,02605,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I13RZ, ,YN521,ZB,P,C,E M , ,   ,CF, ,TYN,ZB,D, ,      ,1341,0124,1330,0119,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13RZ, ,YN523,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I13RZ, ,YN507,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I13RZ, ,YN507,ZB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2550,T010,+,07880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31LY,D065Q,D065Q,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31LY,D065Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2450,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31LY,D065Q,D083O,ZB,P,C,E   ,R,   ,AF, ,TYN,ZB,D, ,      ,0830,0150,0650,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31LY,D065Q,D125O,ZB,P,C,EY  ,R,   ,AF, ,TYN,ZB,D, ,      ,1250,0150,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I31LY,D065Q,CI31L,ZB,P,C,EE B, ,   ,CF, ,IMK,ZB,P,I,      ,1330,0133,3130,0020,+,05580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31LY,D171Q,D171Q,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31LY,D171Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3510,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31LY,D171Q,D141O,ZB,P,C,EY  ,L,   ,AF, ,TYN,ZB,D, ,      ,1410,0150,1710,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31LY,D171Q,CI31L,ZB,P,C,EE B, ,   ,CF, ,IMK,ZB,P,I,      ,1330,0133,3130,0020,+,05580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31LY,D211Q,D211Q,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31LY,D211Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31LY,D211Q,D141O,ZB,P,C,EY  ,L,   ,AF, ,TYN,ZB,D, ,      ,1410,0150,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31LY,D211Q,CI31L,ZB,P,C,EE B, ,   ,CF, ,IMK,ZB,P,I,      ,1330,0133,3130,0020,+,05580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31LY,D234Q,D234Q,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31LY,D234Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0540,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31LY,D234Q,D141O,ZB,P,C,EY  ,L,   ,AF, ,TYN,ZB,D, ,      ,1410,0150,2340,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31LY,D234Q,CI31L,ZB,P,C,EE B, ,   ,CF, ,IMK,ZB,P,I,      ,1330,0133,3130,0020,+,05580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31LY,TYN1,TYN,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31LY,TYN1,TYN,ZB,D, ,V   , ,   ,FD, ,TYN,ZB,D, ,      ,0000,0000,1500,0137, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31LY,TYN1,CI31L,ZB,P,C,EE B,L,   ,CF,Y,IMK,ZB,P,I,      ,1330,0133,3130,0010,+,05580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31LY,TYN2,TYN,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31LY,TYN2,TYN,ZB,D, ,V   , ,   ,FD, ,TYN,ZB,D, ,      ,0000,0000,1440,0137, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31LY,TYN2,CI31L,ZB,P,C,EE B,L,   ,CF,Y,IMK,ZB,P,I,      ,1330,0133,3130,0010,+,05580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31LY, ,CI31L,ZB,P,C,E  I, ,   ,IF, ,IMK,ZB,P,I,      ,1330,0133,    ,    ,J,05580,04930,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31LY, ,FI31L,ZB,P,C,E  F, ,   ,CF, ,IMK,ZB,P,I,      ,1330,0093,3130,0040,H,04930,04930,     , ,   ,-300,   ,TYN,ZB,D, , ,0,D,S;
APPCH:030,I,I31LY, ,RW31L,ZB,P,G,G  M, ,   ,CF, ,IMK,ZB,P,I,      ,1330,0021,3130,0072, ,02637,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31LY, ,RW31L,ZB,P,G,G M , ,   ,FD, ,TYN,ZB,D, ,      ,1383,0025,3130,0039,+,03610,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31LY, ,TYN,ZB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31LY, ,TYN,ZB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1490,T010,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31LZ,YN704,YN704,ZB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31LZ,YN704,YN716,ZB,P,C,EE B, ,   ,TF, ,IMK,ZB,P,I,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31LZ,YN705,YN705,ZB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31LZ,YN705,YN716,ZB,P,C,EE B, ,   ,TF, ,IMK,ZB,P,I,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31LZ, ,YN716,ZB,P,C,E  I, ,   ,IF, ,IMK,ZB,P,I,      ,1330,0146,    ,    ,J,05910,04930,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31LZ, ,FI31L,ZB,P,C,E  F, ,   ,CF, ,IMK,ZB,P,I,      ,1330,0093,3130,0053,H,04930,04930,     , ,   ,-300,   ,TYN,ZB,D, , ,0,D,S;
APPCH:030,I,I31LZ, ,RW31L,ZB,P,G,G  M, ,   ,CF, ,IMK,ZB,P,I,      ,1330,0021,3130,0072, ,02637,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31LZ, ,YN721,ZB,P,C,E M , ,   ,CF, ,TYN,ZB,D, ,      ,3112,0075,3130,0100,+,04930,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31LZ, ,YN723,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31LZ, ,YN724,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06890,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31LZ, ,YN707,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I31LZ, ,YN707,ZB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2480,T010,+,07880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31RY,D065Q,D065Q,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31RY,D065Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2450,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31RY,D065Q,D083O,ZB,P,C,E   ,R,   ,AF, ,TYN,ZB,D, ,      ,0830,0150,0650,    ,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31RY,D065Q,D125O,ZB,P,C,EY  ,R,   ,AF, ,TYN,ZB,D, ,      ,1250,0150,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I31RY,D065Q,CI31R,ZB,P,C,EE B, ,   ,CF, ,IBB,ZB,P,I,      ,1330,0137,3130,0020,+,05580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31RY,D171Q,D171Q,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31RY,D171Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3510,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31RY,D171Q,D141O,ZB,P,C,EY  ,L,   ,AF, ,TYN,ZB,D, ,      ,1410,0150,1710,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31RY,D171Q,CI31R,ZB,P,C,EE B, ,   ,CF, ,IBB,ZB,P,I,      ,1330,0137,3130,0020,+,05580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31RY,D211Q,D211Q,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31RY,D211Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0310,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31RY,D211Q,D141O,ZB,P,C,EY  ,L,   ,AF, ,TYN,ZB,D, ,      ,1410,0150,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31RY,D211Q,CI31R,ZB,P,C,EE B, ,   ,CF, ,IBB,ZB,P,I,      ,1330,0137,3130,0020,+,05580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31RY,D234Q,D234Q,ZB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,11800,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31RY,D234Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0540,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31RY,D234Q,D141O,ZB,P,C,EY  ,L,   ,AF, ,TYN,ZB,D, ,      ,1410,0150,2340,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31RY,D234Q,CI31R,ZB,P,C,EE B, ,   ,CF, ,IBB,ZB,P,I,      ,1330,0137,3130,0020,+,05580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31RY,TYN1,TYN,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31RY,TYN1,TYN,ZB,D, ,V   , ,   ,FD, ,TYN,ZB,D, ,      ,0000,0000,1500,0134, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31RY,TYN1,CI31R,ZB,P,C,EE B,L,   ,CF,Y,IBB,ZB,P,I,      ,1330,0137,3130,0010,+,05580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31RY,TYN2,TYN,ZB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,230,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31RY,TYN2,TYN,ZB,D, ,V   , ,   ,FD, ,TYN,ZB,D, ,      ,0000,0000,1440,0134, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31RY,TYN2,CI31R,ZB,P,C,EE B,L,   ,CF,Y,IBB,ZB,P,I,      ,1330,0137,3130,0010,+,05580,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31RY, ,CI31R,ZB,P,C,E  I, ,   ,IF, ,IBB,ZB,P,I,      ,1330,0137,    ,    ,J,05580,04930,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31RY, ,FI31R,ZB,P,C,E  F, ,   ,CF, ,IBB,ZB,P,I,      ,1330,0093,3130,0044,H,04930,04930,     , ,   ,-300,   ,TYN,ZB,D, , ,0,D,S;
APPCH:030,I,I31RY, ,RW31R,ZB,P,G,G  M, ,   ,CF, ,IBB,ZB,P,I,      ,1330,0021,3130,0072, ,02627,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31RY, ,RW31R,ZB,P,G,G M , ,   ,FD, ,TYN,ZB,D, ,      ,1320,0018,3130,0052,+,03610,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31RY, ,TYN,ZB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31RY, ,TYN,ZB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1490,T010,+,06890,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31RZ,YN704,YN704,ZB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31RZ,YN704,YN703,ZB,P,C,EE B, ,   ,TF, ,IBB,ZB,P,I,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31RZ,YN705,YN705,ZB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,11800,-,205,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31RZ,YN705,YN703,ZB,P,C,EE B, ,   ,TF, ,IBB,ZB,P,I,      ,    ,    ,    ,    ,+,05910,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31RZ, ,YN703,ZB,P,C,E  I, ,   ,IF, ,IBB,ZB,P,I,      ,1330,0154,    ,    ,J,05910,04930,11800, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31RZ, ,FI31R,ZB,P,C,E  F, ,   ,CF, ,IBB,ZB,P,I,      ,1330,0093,3130,0061,H,04930,04930,     , ,   ,-300,   ,TYN,ZB,D, , ,0,D,S;
APPCH:030,I,I31RZ, ,RW31R,ZB,P,G,G  M, ,   ,CF, ,IBB,ZB,P,I,      ,1330,0021,3130,0072, ,02627,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31RZ, ,YN722,ZB,P,C,EYM , ,   ,CF, ,TYN,ZB,D, ,      ,3144,0013,3130,0030,+,03610,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31RZ, ,YN723,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,05910,04930,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31RZ, ,YN724,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,06890,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:070,I,I31RZ, ,YN707,ZB,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,07880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I31RZ, ,YN707,ZB,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,2480,T010,+,07880,     ,     , ,   ,    ,   , , , , , ,0,D,S;
RWY:RW13L,     ,      ,02544, ,ICC ,1,   ;N37451970,E112365107,0000;
RWY:RW13R,     ,      ,02553, ,INP ,1,   ;N37444065,E112372306,0000;
RWY:RW31L,     ,      ,02585, ,IMK ,1,   ;N37433038,E112392048,0000;
RWY:RW31R,     ,      ,02578, ,IBB ,1,   ;N37440941,E112384855,0000;
